Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0356,0.0000,0.9000
0.0826,0.0000,0.8500
0.1144,0.0016,0.8000
0.1906,0.0045,0.7500
0.2440,0.0105,0.7000
0.3253,0.0211,0.6500
0.3901,0.0300,0.6000
0.4460,0.0429,0.5500
0.5057,0.0555,0.5000
0.5680,0.0761,0.4500
0.6379,0.1097,0.4000
0.7268,0.1332,0.3500
0.7853,0.1834,0.3000
0.8513,0.2356,0.2500
0.9149,0.2907,0.2000
0.9492,0.3664,0.1500
0.9746,0.4502,0.1000
0.9911,0.5789,0.0500
Best %,Threshold
83.8502,0.5000
TP,FP,FN,TN
398,137,389,2333
