Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0607,0.0000,0.9000
0.0942,0.0016,0.8500
0.1437,0.0029,0.8000
0.2094,0.0102,0.7500
0.2503,0.0176,0.7000
0.3494,0.0261,0.6500
0.4238,0.0367,0.6000
0.4659,0.0490,0.5500
0.5304,0.0604,0.5000
0.5849,0.0808,0.4500
0.6419,0.1013,0.4000
0.7100,0.1286,0.3500
0.7720,0.1678,0.3000
0.8439,0.2242,0.2500
0.8897,0.2813,0.2000
0.9480,0.3503,0.1500
0.9802,0.4194,0.1000
0.9913,0.5668,0.0500
Best %,Threshold
83.8145,0.5000
TP,FP,FN,TN
428,148,379,2301
