Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0000,0.9500
0.0595,0.0008,0.9000
0.1051,0.0020,0.8500
0.1506,0.0053,0.8000
0.2329,0.0097,0.7500
0.2899,0.0170,0.7000
0.3709,0.0247,0.6500
0.4329,0.0345,0.6000
0.4747,0.0450,0.5500
0.5354,0.0588,0.5000
0.5911,0.0766,0.4500
0.6468,0.0945,0.4000
0.7101,0.1204,0.3500
0.7709,0.1646,0.3000
0.8342,0.2105,0.2500
0.8899,0.2725,0.2000
0.9278,0.3491,0.1500
0.9570,0.4193,0.1000
0.9873,0.5649,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
423,145,367,2321
