Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0426,0.0004,0.9000
0.0943,0.0012,0.8500
0.1382,0.0044,0.8000
0.2145,0.0093,0.7500
0.2920,0.0173,0.7000
0.3798,0.0278,0.6500
0.4328,0.0346,0.6000
0.4858,0.0411,0.5500
0.5388,0.0580,0.5000
0.5930,0.0774,0.4500
0.6628,0.0967,0.4000
0.7119,0.1253,0.3500
0.7649,0.1579,0.3000
0.8295,0.2091,0.2500
0.8811,0.2675,0.2000
0.9315,0.3433,0.1500
0.9638,0.4206,0.1000
0.9884,0.5568,0.0500
Best %,Threshold
84.6437,0.5500
TP,FP,FN,TN
376,102,398,2380
