Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0570,0.0004,0.9000
0.1205,0.0024,0.8500
0.1619,0.0044,0.8000
0.2409,0.0109,0.7500
0.3031,0.0165,0.7000
0.3718,0.0290,0.6500
0.4391,0.0386,0.6000
0.4922,0.0483,0.5500
0.5402,0.0660,0.5000
0.5881,0.0789,0.4500
0.6373,0.0982,0.4000
0.6930,0.1240,0.3500
0.7435,0.1610,0.3000
0.8251,0.2053,0.2500
0.8860,0.2641,0.2000
0.9275,0.3474,0.1500
0.9637,0.4287,0.1000
0.9896,0.5672,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
380,120,392,2364
