Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0523,0.0008,0.9000
0.1072,0.0020,0.8500
0.1569,0.0036,0.8000
0.2196,0.0100,0.7500
0.2810,0.0161,0.7000
0.3516,0.0229,0.6500
0.4222,0.0321,0.6000
0.4732,0.0446,0.5500
0.5412,0.0558,0.5000
0.5908,0.0723,0.4500
0.6392,0.0907,0.4000
0.6928,0.1160,0.3500
0.7529,0.1574,0.3000
0.8170,0.1975,0.2500
0.8980,0.2670,0.2000
0.9386,0.3380,0.1500
0.9660,0.4147,0.1000
0.9882,0.5672,0.0500
Best %,Threshold
84.9509,0.5000
TP,FP,FN,TN
414,139,351,2352
