Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0343,0.0012,0.9000
0.0805,0.0016,0.8500
0.1293,0.0024,0.8000
0.2005,0.0060,0.7500
0.2599,0.0096,0.7000
0.3575,0.0192,0.6500
0.4222,0.0244,0.6000
0.4802,0.0404,0.5500
0.5383,0.0532,0.5000
0.5844,0.0668,0.4500
0.6544,0.0884,0.4000
0.7058,0.1172,0.3500
0.7612,0.1501,0.3000
0.8047,0.1925,0.2500
0.8905,0.2497,0.2000
0.9327,0.3213,0.1500
0.9683,0.4146,0.1000
0.9908,0.5714,0.0500
Best %,Threshold
85.2011,0.4500
TP,FP,FN,TN
443,167,315,2332
