Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0469,0.0016,0.9000
0.1011,0.0025,0.8500
0.1455,0.0037,0.8000
0.2158,0.0065,0.7500
0.2750,0.0106,0.7000
0.3674,0.0213,0.6500
0.4254,0.0323,0.6000
0.4636,0.0417,0.5500
0.5117,0.0581,0.5000
0.5536,0.0765,0.4500
0.6091,0.0990,0.4000
0.6695,0.1325,0.3500
0.7423,0.1636,0.3000
0.8015,0.2115,0.2500
0.8792,0.2789,0.2000
0.9457,0.3624,0.1500
0.9679,0.4425,0.1000
0.9864,0.5779,0.0500
Best %,Threshold
83.5074,0.5500
TP,FP,FN,TN
376,102,435,2343
