Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0667,0.0012,0.9000
0.0970,0.0021,0.8500
0.1467,0.0037,0.8000
0.2194,0.0095,0.7500
0.2691,0.0160,0.7000
0.3685,0.0234,0.6500
0.4218,0.0341,0.6000
0.4727,0.0424,0.5500
0.5309,0.0518,0.5000
0.5770,0.0675,0.4500
0.6255,0.0831,0.4000
0.6752,0.1061,0.3500
0.7430,0.1403,0.3000
0.8133,0.1913,0.2500
0.8970,0.2608,0.2000
0.9418,0.3398,0.1500
0.9794,0.4336,0.1000
0.9927,0.5726,0.0500
Best %,Threshold
84.3059,0.4000
TP,FP,FN,TN
516,202,309,2229
