Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0000,0.9500
0.0192,0.0000,0.9000
0.0256,0.0000,0.8500
0.0641,0.0000,0.8000
0.8782,0.2075,0.7500
0.8846,0.2594,0.7000
0.8974,0.3349,0.6500
0.8974,0.3632,0.6000
0.9359,0.4057,0.5500
0.9679,0.6274,0.5000
0.9808,0.6840,0.4500
0.9872,0.7264,0.4000
0.9872,0.7736,0.3500
0.9872,0.8160,0.3000
0.9936,0.8538,0.2500
0.9936,0.8774,0.2000
0.9936,0.8774,0.1500
1.0000,0.9481,0.1000
1.0000,0.9764,0.0500
Best %,Threshold
82.8804,0.7500
TP,FP,FN,TN
137,44,19,168
