Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5822,0.0450,0.9500
0.7260,0.0766,0.9000
0.7945,0.1081,0.8500
0.8219,0.1486,0.8000
0.8973,0.2793,0.7500
0.9041,0.3694,0.7000
0.9110,0.4414,0.6500
0.9247,0.4730,0.6000
0.9589,0.5450,0.5500
0.9932,0.7117,0.5000
1.0000,0.7613,0.4500
1.0000,0.8018,0.4000
1.0000,0.8153,0.3500
1.0000,0.8514,0.3000
1.0000,0.8829,0.2500
1.0000,0.8919,0.2000
1.0000,0.9189,0.1500
1.0000,0.9505,0.1000
1.0000,0.9685,0.0500
Best %,Threshold
85.3261,0.8500
TP,FP,FN,TN
116,24,30,198
