Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0462,0.0042,0.9500
0.1308,0.0126,0.9000
0.2308,0.0252,0.8500
0.4000,0.0630,0.8000
0.4923,0.0882,0.7500
0.5769,0.1050,0.7000
0.7231,0.1513,0.6500
0.8077,0.2311,0.6000
0.8615,0.3109,0.5500
0.8846,0.3992,0.5000
0.9154,0.5042,0.4500
0.9308,0.6303,0.4000
0.9538,0.8235,0.3500
0.9923,0.9160,0.3000
0.9923,0.9748,0.2500
1.0000,0.9832,0.2000
1.0000,0.9916,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.6500
TP,FP,FN,TN
94,36,36,202
