Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1172,0.0135,0.9500
0.3655,0.0179,0.9000
0.5793,0.0448,0.8500
0.6897,0.0628,0.8000
0.8000,0.1211,0.7500
0.8690,0.2287,0.7000
0.9241,0.4260,0.6500
0.9379,0.5516,0.6000
0.9655,0.6906,0.5500
0.9931,0.7758,0.5000
1.0000,0.8341,0.4500
1.0000,0.8969,0.4000
1.0000,0.9238,0.3500
1.0000,0.9372,0.3000
1.0000,0.9596,0.2500
1.0000,0.9776,0.2000
1.0000,0.9776,0.1500
1.0000,0.9865,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.7826,0.7500
TP,FP,FN,TN
116,27,29,196
