Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0625,0.0125,0.9500
0.1563,0.0250,0.9000
0.2344,0.0250,0.8500
0.3672,0.0333,0.8000
0.4609,0.0417,0.7500
0.5938,0.0500,0.7000
0.6719,0.0833,0.6500
0.7188,0.1083,0.6000
0.8125,0.1500,0.5500
0.8594,0.2417,0.5000
0.8906,0.3458,0.4500
0.8984,0.4125,0.4000
0.9297,0.5167,0.3500
0.9609,0.6667,0.3000
0.9844,0.7542,0.2500
0.9922,0.8583,0.2000
0.9922,0.9042,0.1500
1.0000,0.9417,0.1000
1.0000,0.9875,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
104,36,24,204
