Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0200,0.0000,0.9000
0.0333,0.0092,0.8500
0.0933,0.0183,0.8000
0.1467,0.0183,0.7500
0.2200,0.0229,0.7000
0.2600,0.0229,0.6500
0.3267,0.0321,0.6000
0.4467,0.0413,0.5500
0.5267,0.0780,0.5000
0.6267,0.1055,0.4500
0.6733,0.1284,0.4000
0.7600,0.1606,0.3500
0.8533,0.2110,0.3000
0.9067,0.3165,0.2500
0.9200,0.4862,0.2000
0.9733,0.7202,0.1500
1.0000,0.8624,0.1000
1.0000,0.9450,0.0500
Best %,Threshold
81.5217,0.3000
TP,FP,FN,TN
128,46,22,172
