Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0125,0.0000,0.9500
0.0375,0.0048,0.9000
0.0750,0.0048,0.8500
0.1375,0.0288,0.8000
0.2688,0.0385,0.7500
0.4250,0.0769,0.7000
0.5875,0.1298,0.6500
0.7125,0.1538,0.6000
0.8125,0.2260,0.5500
0.8500,0.3269,0.5000
0.9000,0.4135,0.4500
0.9250,0.6394,0.4000
0.9875,0.7452,0.3500
0.9875,0.8558,0.3000
1.0000,0.9471,0.2500
1.0000,0.9712,0.2000
1.0000,0.9856,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
130,47,30,161
