Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0018,0.8500
0.0141,0.0053,0.8000
0.0282,0.0053,0.7500
0.0678,0.0071,0.7000
0.1158,0.0071,0.6500
0.2260,0.0088,0.6000
0.3220,0.0106,0.5500
0.4124,0.0212,0.5000
0.5056,0.0300,0.4500
0.7345,0.0670,0.4000
0.8079,0.1252,0.3500
0.8729,0.2293,0.3000
0.9294,0.4233,0.2500
0.9972,0.8025,0.2000
1.0000,0.8907,0.1500
1.0000,0.9735,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.6678,0.4000
TP,FP,FN,TN
260,38,94,529
