Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0000,0.0045,0.6500
0.0278,0.0134,0.6000
0.0972,0.0179,0.5500
0.2014,0.0223,0.5000
0.2986,0.0357,0.4500
0.7847,0.2232,0.4000
0.8611,0.3750,0.3500
0.9375,0.6339,0.3000
0.9931,0.8661,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.4000
TP,FP,FN,TN
113,50,31,174
