Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0075,0.0000,0.7000
0.0075,0.0000,0.6500
0.2164,0.0000,0.6000
0.3209,0.0000,0.5500
0.4030,0.0171,0.5000
0.5373,0.0513,0.4500
0.9851,0.6538,0.4000
1.0000,0.8248,0.3500
1.0000,0.9274,0.3000
1.0000,0.9573,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4500
TP,FP,FN,TN
72,12,62,222
