Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0333,0.0000,0.7000
0.0667,0.0000,0.6500
0.4000,0.0092,0.6000
0.5400,0.0229,0.5500
0.6533,0.0596,0.5000
0.8133,0.1651,0.4500
0.9800,0.6743,0.4000
0.9800,0.8670,0.3500
0.9933,0.9633,0.3000
1.0000,0.9862,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
122,36,28,182
