Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0118,0.0000,0.5000
0.0944,0.0020,0.4500
0.2516,0.0237,0.4000
0.4600,0.0630,0.3500
0.7077,0.1836,0.3000
0.8820,0.3400,0.2500
0.9646,0.4575,0.2000
1.0000,0.7662,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5299,0.3500
TP,FP,FN,TN
351,157,412,2337
