Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0140,0.0000,0.6500
0.0210,0.0044,0.6000
0.0979,0.0089,0.5500
0.2797,0.0089,0.5000
0.5455,0.0311,0.4500
0.8182,0.1156,0.4000
0.9580,0.4978,0.3500
0.9930,0.9333,0.3000
1.0000,0.9822,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
117,26,26,199
