Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0000,0.6500
0.0138,0.0000,0.6000
0.0759,0.0000,0.5500
0.2966,0.0090,0.5000
0.6000,0.0269,0.4500
0.8828,0.1480,0.4000
0.9862,0.4843,0.3500
1.0000,0.8565,0.3000
1.0000,0.9596,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
128,33,17,190
