Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0044,0.6000
0.0350,0.0089,0.5500
0.1748,0.0089,0.5000
0.4895,0.0356,0.4500
0.8322,0.0978,0.4000
0.9650,0.4578,0.3500
1.0000,0.8622,0.3000
1.0000,0.9778,0.2500
1.0000,0.9867,0.2000
1.0000,0.9911,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
119,22,24,203
