Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0139,0.0000,0.7000
0.0139,0.0000,0.6500
0.0347,0.0045,0.6000
0.0903,0.0045,0.5500
0.3056,0.0134,0.5000
0.5417,0.0402,0.4500
0.8333,0.1384,0.4000
0.9792,0.5179,0.3500
1.0000,0.8571,0.3000
1.0000,0.9777,0.2500
1.0000,0.9911,0.2000
1.0000,0.9911,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
120,31,24,193
