Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0070,0.0044,0.9000
0.0070,0.0133,0.8500
0.0210,0.0133,0.8000
0.0769,0.0133,0.7500
0.1399,0.0222,0.7000
0.2168,0.0311,0.6500
0.3357,0.0356,0.6000
0.4266,0.0444,0.5500
0.9860,0.8844,0.5000
0.9860,0.8844,0.4500
0.9860,0.8844,0.4000
0.9860,0.8889,0.3500
0.9930,0.8978,0.3000
0.9930,0.9156,0.2500
0.9930,0.9289,0.2000
0.9930,0.9467,0.1500
1.0000,0.9733,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
75.0000,0.5500
TP,FP,FN,TN
61,10,82,215
