Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0175,0.9500
0.0000,0.0175,0.9000
0.0000,0.0175,0.8500
0.0000,0.0175,0.8000
0.0071,0.0175,0.7500
0.0071,0.0175,0.7000
0.0071,0.0175,0.6500
0.0071,0.0175,0.6000
0.0071,0.0175,0.5500
0.5643,0.1579,0.5000
0.6714,0.1754,0.4500
0.7857,0.2018,0.4000
0.9143,0.2588,0.3500
0.9571,0.3728,0.3000
1.0000,0.5877,0.2500
1.0000,0.7895,0.2000
1.0000,0.9342,0.1500
1.0000,0.9868,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.3500
TP,FP,FN,TN
128,59,12,169
