Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0049,0.9500
0.0000,0.0049,0.9000
0.0061,0.0049,0.8500
0.0122,0.0049,0.8000
0.0305,0.0098,0.7500
0.0671,0.0098,0.7000
0.1037,0.0098,0.6500
0.2195,0.0147,0.6000
0.2866,0.0343,0.5500
0.8963,0.7941,0.5000
0.9329,0.8039,0.4500
0.9512,0.8088,0.4000
0.9878,0.8186,0.3500
0.9939,0.8333,0.3000
0.9939,0.8627,0.2500
0.9939,0.8922,0.2000
1.0000,0.9265,0.1500
1.0000,0.9902,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
66.3043,0.5500
TP,FP,FN,TN
47,7,117,197
