Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0063,0.0000,0.8500
0.0127,0.0000,0.8000
0.0190,0.0048,0.7500
0.0759,0.0143,0.7000
0.1266,0.0143,0.6500
0.2405,0.0190,0.6000
0.3608,0.0286,0.5500
1.0000,0.9714,0.5000
1.0000,0.9714,0.4500
1.0000,0.9714,0.4000
1.0000,0.9714,0.3500
1.0000,0.9762,0.3000
1.0000,0.9762,0.2500
1.0000,0.9762,0.2000
1.0000,0.9857,0.1500
1.0000,0.9857,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
70.9239,0.5500
TP,FP,FN,TN
57,6,101,204
