Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0150,0.0000,0.8500
0.0226,0.0000,0.8000
0.0451,0.0000,0.7500
0.0752,0.0000,0.7000
0.1128,0.0000,0.6500
0.1278,0.0000,0.6000
0.1654,0.0000,0.5500
0.8797,0.7319,0.5000
0.9173,0.7532,0.4500
0.9624,0.7660,0.4000
0.9774,0.8128,0.3500
0.9925,0.8340,0.3000
1.0000,0.9021,0.2500
1.0000,0.9447,0.2000
1.0000,0.9660,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8370,0.5500
TP,FP,FN,TN
22,0,111,235
