Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0213,0.0000,0.9000
0.0213,0.0000,0.8500
0.0426,0.0088,0.8000
0.0567,0.0088,0.7500
0.1064,0.0088,0.7000
0.1986,0.0132,0.6500
0.2979,0.0132,0.6000
0.3901,0.0220,0.5500
0.8298,0.3304,0.5000
0.8511,0.3744,0.4500
0.8652,0.3965,0.4000
0.9220,0.4361,0.3500
0.9787,0.5286,0.3000
0.9929,0.6740,0.2500
1.0000,0.8282,0.2000
1.0000,0.9471,0.1500
1.0000,0.9824,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.2717,0.5500
TP,FP,FN,TN
55,5,86,222
