Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0194,0.0235,0.6500
0.0387,0.0423,0.6000
0.0710,0.0516,0.5500
0.5806,0.8592,0.5000
0.6710,0.8826,0.4500
0.7097,0.9014,0.4000
0.7742,0.9202,0.3500
1.0000,0.9953,0.3000
1.0000,0.9953,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
57.8804,1.0000
TP,FP,FN,TN
0,0,155,213
