Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0068,0.0000,0.5000
0.0068,0.0045,0.4500
0.0068,0.0045,0.4000
0.0204,0.0090,0.3500
0.4422,0.2217,0.3000
0.5442,0.3801,0.2500
0.7211,0.5882,0.2000
0.9932,0.9231,0.1500
1.0000,0.9819,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.4022,0.3000
TP,FP,FN,TN
65,49,82,172
