Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0086,0.6000
0.0956,0.0172,0.5500
1.0000,0.8707,0.5000
1.0000,0.9612,0.4500
1.0000,0.9741,0.4000
1.0000,0.9741,0.3500
1.0000,0.9784,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.4891,0.5500
TP,FP,FN,TN
13,4,123,228
