Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0559,0.0000,0.9500
0.1229,0.0000,0.9000
0.1927,0.0047,0.8500
0.2514,0.0117,0.8000
0.3380,0.0280,0.7500
0.3911,0.0373,0.7000
0.4609,0.0723,0.6500
0.5140,0.1049,0.6000
0.5726,0.1632,0.5500
0.8184,0.5921,0.5000
0.8659,0.6550,0.4500
0.9050,0.7016,0.4000
0.9441,0.7925,0.3500
0.9693,0.8834,0.3000
0.9916,0.9627,0.2500
0.9972,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.6000
TP,FP,FN,TN
184,45,174,384
