Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0000,0.9500
0.0429,0.0000,0.9000
0.0800,0.0000,0.8500
0.1086,0.0000,0.8000
0.1514,0.0092,0.7500
0.1914,0.0183,0.7000
0.2286,0.0320,0.6500
0.2971,0.0366,0.6000
0.3371,0.0709,0.5500
0.7829,0.5927,0.5000
0.8086,0.6201,0.4500
0.8486,0.6453,0.4000
0.9171,0.7277,0.3500
0.9571,0.7963,0.3000
0.9743,0.8673,0.2500
0.9971,0.9359,0.2000
1.0000,0.9840,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.7090,0.6000
TP,FP,FN,TN
104,16,246,421
