Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0282,0.0044,0.9000
0.0634,0.0044,0.8500
0.1831,0.0044,0.8000
0.2887,0.0088,0.7500
0.3873,0.0221,0.7000
0.5563,0.0354,0.6500
0.7042,0.0531,0.6000
0.7817,0.1018,0.5500
0.9437,0.4646,0.5000
0.9859,0.6372,0.4500
1.0000,0.7389,0.4000
1.0000,0.8230,0.3500
1.0000,0.8584,0.3000
1.0000,0.9027,0.2500
1.0000,0.9248,0.2000
1.0000,0.9513,0.1500
1.0000,0.9779,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
85.3261,0.6000
TP,FP,FN,TN
100,12,42,214
