Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0340,0.0045,0.9000
0.1156,0.0181,0.8500
0.3810,0.0271,0.8000
0.5782,0.0543,0.7500
0.7755,0.0950,0.7000
0.8571,0.1719,0.6500
0.8844,0.2670,0.6000
0.9252,0.3891,0.5500
0.9864,0.8145,0.5000
1.0000,0.8462,0.4500
1.0000,0.9276,0.4000
1.0000,0.9593,0.3500
1.0000,0.9729,0.3000
1.0000,0.9729,0.2500
1.0000,0.9910,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.7000
TP,FP,FN,TN
114,21,33,200
