Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0000,0.9000
0.0333,0.0046,0.8500
0.0667,0.0092,0.8000
0.2067,0.0183,0.7500
0.3467,0.0183,0.7000
0.4867,0.0367,0.6500
0.6267,0.0642,0.6000
0.7600,0.1009,0.5500
0.9533,0.4725,0.5000
0.9800,0.6055,0.4500
0.9867,0.7202,0.4000
1.0000,0.8119,0.3500
1.0000,0.8624,0.3000
1.0000,0.9266,0.2500
1.0000,0.9450,0.2000
1.0000,0.9679,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
114,22,36,196
