Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0278,0.0045,0.8500
0.1250,0.0134,0.8000
0.2986,0.0223,0.7500
0.5069,0.0313,0.7000
0.7431,0.0625,0.6500
0.9097,0.1473,0.6000
0.9722,0.3393,0.5500
1.0000,0.6607,0.5000
1.0000,0.8170,0.4500
1.0000,0.8839,0.4000
1.0000,0.9063,0.3500
1.0000,0.9554,0.3000
1.0000,0.9688,0.2500
1.0000,0.9821,0.2000
1.0000,0.9821,0.1500
1.0000,0.9911,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
87.5000,0.6000
TP,FP,FN,TN
131,33,13,191
