Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0046,0.9000
0.0400,0.0229,0.8500
0.1467,0.0229,0.8000
0.2733,0.0321,0.7500
0.4200,0.0505,0.7000
0.5800,0.0826,0.6500
0.6867,0.1239,0.6000
0.7533,0.1651,0.5500
0.9600,0.5138,0.5000
0.9933,0.6743,0.4500
0.9933,0.7706,0.4000
1.0000,0.8257,0.3500
1.0000,0.8899,0.3000
1.0000,0.9495,0.2500
1.0000,0.9679,0.2000
1.0000,0.9862,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
113,36,37,182
