Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0136,0.9500
0.0135,0.0136,0.9000
0.0676,0.0182,0.8500
0.1757,0.0182,0.8000
0.2635,0.0273,0.7500
0.3919,0.0364,0.7000
0.5405,0.0500,0.6500
0.6824,0.0727,0.6000
0.8514,0.1227,0.5500
0.9730,0.4545,0.5000
0.9932,0.6136,0.4500
1.0000,0.7636,0.4000
1.0000,0.8227,0.3500
1.0000,0.8818,0.3000
1.0000,0.9409,0.2500
1.0000,0.9636,0.2000
1.0000,0.9727,0.1500
1.0000,0.9864,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
126,27,22,193
