Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0129,0.0049,0.6500
0.0388,0.0267,0.6000
0.2672,0.2039,0.5500
0.4957,0.4053,0.5000
0.6853,0.6311,0.4500
0.9310,0.8738,0.4000
0.9741,0.9733,0.3500
1.0000,0.9927,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.1304,0.6500
TP,FP,FN,TN
3,2,229,410
