Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0515,0.0043,0.8000
0.0809,0.0086,0.7500
0.1471,0.0086,0.7000
0.2574,0.0216,0.6500
0.3603,0.0302,0.6000
0.5147,0.0474,0.5500
0.8971,0.2802,0.5000
0.9265,0.3966,0.4500
0.9632,0.5129,0.4000
0.9853,0.7328,0.3500
0.9853,0.7974,0.3000
0.9853,0.8534,0.2500
1.0000,0.9310,0.2000
1.0000,0.9698,0.1500
1.0000,0.9871,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
70,11,66,221
