Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0088,0.9000
0.0213,0.0088,0.8500
0.0426,0.0132,0.8000
0.0851,0.0220,0.7500
0.1206,0.0220,0.7000
0.2695,0.0220,0.6500
0.3759,0.0264,0.6000
0.4681,0.0352,0.5500
0.6383,0.0925,0.5000
0.7447,0.1278,0.4500
0.8511,0.1850,0.4000
0.9291,0.3436,0.3500
0.9645,0.4934,0.3000
1.0000,0.7357,0.2500
1.0000,0.8767,0.2000
1.0000,0.9163,0.1500
1.0000,0.9604,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
120,42,21,185
