Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0046,0.9500
0.0197,0.0046,0.9000
0.0461,0.0046,0.8500
0.0789,0.0093,0.8000
0.1250,0.0139,0.7500
0.1776,0.0139,0.7000
0.2697,0.0185,0.6500
0.4079,0.0370,0.6000
0.5329,0.0463,0.5500
0.6974,0.0880,0.5000
0.7763,0.1065,0.4500
0.8421,0.1343,0.4000
0.9013,0.2454,0.3500
0.9539,0.4074,0.3000
0.9934,0.7454,0.2500
1.0000,0.8519,0.2000
1.0000,0.9537,0.1500
1.0000,0.9815,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
128,29,24,187
