Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0355,0.0000,0.7500
0.0709,0.0000,0.7000
0.1560,0.0000,0.6500
0.2411,0.0000,0.6000
0.3191,0.0088,0.5500
0.7021,0.0441,0.5000
0.8014,0.0881,0.4500
0.8723,0.1542,0.4000
0.9220,0.3216,0.3500
1.0000,0.5771,0.3000
1.0000,0.8018,0.2500
1.0000,0.8678,0.2000
1.0000,0.9295,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
113,20,28,207
