Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0047,0.9000
0.0323,0.0094,0.8500
0.1032,0.0094,0.8000
0.1677,0.0094,0.7500
0.2194,0.0141,0.7000
0.3032,0.0188,0.6500
0.4452,0.0329,0.6000
0.5484,0.0376,0.5500
0.7032,0.0986,0.5000
0.8000,0.1174,0.4500
0.8710,0.1502,0.4000
0.9097,0.2629,0.3500
0.9677,0.4038,0.3000
0.9935,0.6854,0.2500
1.0000,0.7887,0.2000
1.0000,0.8920,0.1500
1.0000,0.9531,0.1000
1.0000,0.9812,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
135,32,20,181
