Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0092,0.9500
0.0000,0.0092,0.9000
0.0133,0.0092,0.8500
0.0600,0.0092,0.8000
0.1533,0.0138,0.7500
0.2467,0.0138,0.7000
0.3467,0.0138,0.6500
0.4600,0.0275,0.6000
0.5467,0.0413,0.5500
0.7933,0.1422,0.5000
0.8600,0.1743,0.4500
0.9267,0.3119,0.4000
0.9667,0.4725,0.3500
0.9933,0.7156,0.3000
1.0000,0.8165,0.2500
1.0000,0.9037,0.2000
1.0000,0.9633,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
129,38,21,180
