Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1934,0.0142,0.9500
0.2389,0.0247,0.9000
0.2870,0.0296,0.8500
0.3110,0.0394,0.8000
0.3426,0.0471,0.7500
0.3603,0.0527,0.7000
0.3717,0.0645,0.6500
0.3906,0.0710,0.6000
0.4058,0.0767,0.5500
0.8319,0.4771,0.5000
0.8470,0.4937,0.4500
0.8635,0.5095,0.4000
0.8875,0.5249,0.3500
0.8989,0.5412,0.3000
0.9178,0.5586,0.2500
0.9305,0.5813,0.2000
0.9456,0.6049,0.1500
0.9633,0.6345,0.1000
0.9785,0.6791,0.0500
Best %,Threshold
80.4668,0.7500
TP,FP,FN,TN
271,116,520,2349
