Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3383,0.0318,0.9500
0.4307,0.0497,0.9000
0.4881,0.0668,0.8500
0.5343,0.0766,0.8000
0.5668,0.0884,0.7500
0.5880,0.1018,0.7000
0.6217,0.1088,0.6500
0.6542,0.1259,0.6000
0.6767,0.1365,0.5500
0.9813,0.7475,0.5000
0.9813,0.7540,0.4500
0.9838,0.7576,0.4000
0.9838,0.7633,0.3500
0.9838,0.7723,0.3000
0.9838,0.7821,0.2500
0.9838,0.7870,0.2000
0.9850,0.7955,0.1500
0.9888,0.8077,0.1000
0.9888,0.8281,0.0500
Best %,Threshold
82.7703,0.8000
TP,FP,FN,TN
428,188,373,2267
