Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0377,0.0020,0.9500
0.0565,0.0028,0.9000
0.0641,0.0049,0.8500
0.0741,0.0061,0.8000
0.0791,0.0077,0.7500
0.0842,0.0089,0.7000
0.0892,0.0102,0.6500
0.0942,0.0114,0.6000
0.0992,0.0134,0.5500
0.7249,0.1996,0.5000
0.7500,0.2191,0.4500
0.7776,0.2427,0.4000
0.8040,0.2618,0.3500
0.8367,0.2890,0.3000
0.8530,0.3138,0.2500
0.8731,0.3447,0.2000
0.9121,0.3882,0.1500
0.9334,0.4309,0.1000
0.9573,0.4919,0.0500
Best %,Threshold
78.1941,0.5000
TP,FP,FN,TN
577,491,219,1969
