Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1523,0.0138,0.9500
0.2185,0.0138,0.9000
0.2980,0.0138,0.8500
0.3377,0.0138,0.8000
0.3907,0.0138,0.7500
0.4040,0.0230,0.7000
0.4570,0.0323,0.6500
0.4967,0.0415,0.6000
0.5033,0.0415,0.5500
0.5298,0.0415,0.5000
0.5695,0.0415,0.4500
0.5960,0.0461,0.4000
0.6424,0.0461,0.3500
0.6689,0.0553,0.3000
0.7020,0.0645,0.2500
0.7616,0.0783,0.2000
0.7815,0.0876,0.1500
0.8146,0.1198,0.1000
0.9073,0.2166,0.0500
Best %,Threshold
85.8696,0.1500
TP,FP,FN,TN
118,19,33,198
