Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1765,0.0047,0.9500
0.2484,0.0047,0.9000
0.2876,0.0140,0.8500
0.3399,0.0140,0.8000
0.3922,0.0140,0.7500
0.4444,0.0140,0.7000
0.4771,0.0186,0.6500
0.5098,0.0186,0.6000
0.5229,0.0186,0.5500
0.5294,0.0233,0.5000
0.5556,0.0233,0.4500
0.5948,0.0279,0.4000
0.6340,0.0326,0.3500
0.6928,0.0419,0.3000
0.7124,0.0465,0.2500
0.7516,0.0605,0.2000
0.8170,0.0651,0.1500
0.8889,0.1070,0.1000
0.9216,0.1860,0.0500
Best %,Threshold
89.1304,0.1000
TP,FP,FN,TN
136,23,17,192
