Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2254,0.0265,0.9500
0.2746,0.0310,0.9000
0.3662,0.0310,0.8500
0.4085,0.0354,0.8000
0.4718,0.0354,0.7500
0.5000,0.0354,0.7000
0.5352,0.0354,0.6500
0.5493,0.0398,0.6000
0.5704,0.0442,0.5500
0.8451,0.1195,0.5000
0.8521,0.1327,0.4500
0.8662,0.1327,0.4000
0.8873,0.1593,0.3500
0.9014,0.1947,0.3000
0.9155,0.2389,0.2500
0.9155,0.2965,0.2000
0.9366,0.3407,0.1500
0.9648,0.3850,0.1000
0.9930,0.5664,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
120,27,22,199
