Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0196,0.0000,0.7500
0.0392,0.0000,0.7000
0.0980,0.0000,0.6500
0.1242,0.0000,0.6000
0.1961,0.0093,0.5500
0.4837,0.0465,0.5000
0.6078,0.0698,0.4500
0.7190,0.1070,0.4000
0.7712,0.1628,0.3500
0.8301,0.2326,0.3000
0.9150,0.3535,0.2500
0.9804,0.6093,0.2000
1.0000,0.8605,0.1500
1.0000,0.9488,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
110,23,43,192
