Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0047,0.8500
0.0064,0.0047,0.8000
0.0128,0.0094,0.7500
0.0256,0.0094,0.7000
0.0769,0.0094,0.6500
0.1154,0.0142,0.6000
0.2179,0.0236,0.5500
0.4487,0.0472,0.5000
0.5577,0.0708,0.4500
0.6538,0.0991,0.4000
0.7949,0.1179,0.3500
0.9038,0.2689,0.3000
0.9295,0.4198,0.2500
0.9936,0.7170,0.2000
1.0000,0.8915,0.1500
1.0000,0.9717,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
84.5109,0.3500
TP,FP,FN,TN
124,25,32,187
