Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0205,0.0000,0.7500
0.0479,0.0045,0.7000
0.1164,0.0045,0.6500
0.1986,0.0045,0.6000
0.3973,0.0090,0.5500
0.6370,0.0360,0.5000
0.7603,0.0586,0.4500
0.8767,0.1171,0.4000
0.9384,0.2748,0.3500
0.9932,0.5901,0.3000
1.0000,0.8018,0.2500
1.0000,0.8784,0.2000
1.0000,0.9505,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
128,26,18,196
