Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0046,0.8500
0.0197,0.0093,0.8000
0.0461,0.0139,0.7500
0.0789,0.0139,0.7000
0.1184,0.0139,0.6500
0.1776,0.0231,0.6000
0.2829,0.0231,0.5500
0.4671,0.0370,0.5000
0.5395,0.0509,0.4500
0.6711,0.0787,0.4000
0.7434,0.1157,0.3500
0.8158,0.1435,0.3000
0.8882,0.3611,0.2500
0.9671,0.5463,0.2000
0.9934,0.8380,0.1500
1.0000,0.9491,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.3000
TP,FP,FN,TN
124,31,28,185
