Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0071,0.0088,0.9000
0.0071,0.0088,0.8500
0.0071,0.0132,0.8000
0.0496,0.0176,0.7500
0.0709,0.0176,0.7000
0.1135,0.0220,0.6500
0.2270,0.0264,0.6000
0.3333,0.0396,0.5500
0.4823,0.0529,0.5000
0.5319,0.0705,0.4500
0.6596,0.0837,0.4000
0.7305,0.1189,0.3500
0.8014,0.1718,0.3000
0.9149,0.3348,0.2500
0.9716,0.5727,0.2000
0.9929,0.8590,0.1500
1.0000,0.9339,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
103,27,38,200
