Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0045,0.9000
0.0069,0.0045,0.8500
0.0278,0.0045,0.8000
0.0347,0.0045,0.7500
0.0417,0.0045,0.7000
0.0486,0.0045,0.6500
0.0556,0.0045,0.6000
0.0625,0.0045,0.5500
0.4236,0.0982,0.5000
0.5208,0.1250,0.4500
0.6111,0.1473,0.4000
0.7778,0.1786,0.3500
0.8819,0.2991,0.3000
0.9306,0.4777,0.2500
0.9861,0.7232,0.2000
1.0000,0.8884,0.1500
1.0000,0.9643,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.3500
TP,FP,FN,TN
112,40,32,184
