Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4510,0.0698,0.5000
0.5621,0.1116,0.4500
0.6928,0.1395,0.4000
0.8039,0.2093,0.3500
0.8824,0.3070,0.3000
0.9608,0.4930,0.2500
1.0000,0.7209,0.2000
1.0000,0.8977,0.1500
1.0000,0.9767,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
79.6196,0.3500
TP,FP,FN,TN
123,45,30,170
