Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0149,0.0000,0.8500
0.0224,0.0000,0.8000
0.0224,0.0000,0.7500
0.0373,0.0000,0.7000
0.0746,0.0000,0.6500
0.0970,0.0000,0.6000
0.1194,0.0085,0.5500
0.4925,0.4274,0.5000
0.5896,0.4444,0.4500
0.6642,0.4872,0.4000
0.7761,0.5256,0.3500
0.8731,0.6154,0.3000
0.9254,0.7564,0.2500
0.9925,0.9487,0.2000
1.0000,0.9872,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.3913,0.5500
TP,FP,FN,TN
16,2,118,232
