Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0068,0.0090,0.9000
0.0204,0.0090,0.8500
0.0544,0.0090,0.8000
0.0680,0.0090,0.7500
0.1020,0.0090,0.7000
0.1565,0.0136,0.6500
0.2653,0.0226,0.6000
0.3741,0.0271,0.5500
0.5102,0.0362,0.5000
0.5918,0.0588,0.4500
0.6531,0.0950,0.4000
0.7483,0.1674,0.3500
0.8299,0.2760,0.3000
0.9116,0.4525,0.2500
0.9864,0.7602,0.2000
1.0000,0.8959,0.1500
1.0000,0.9729,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
96,21,51,200
